control_relabu,treat_relabu,FSCA,rel_diff,qmd_diff,qmd_pvalue,rel_pvalue,qmd_qvalue,rel_qvalue
0.14599720544475092,0.35133665140506454,2.4.1.20,1.281900564975233,0.3819005649752327,0.4,0.05714285714285714,0.8002400960384154,0.6882808466701085
0.026052712492688066,0.06736966299266046,4.1.1.74,0.12538776540342234,-0.774612234596578,0.8571428571428571,0.8571428571428571,1.0,0.9824130477500491
0.0009146178219059,0.0018818310104297,5.1.3.5,0.7679829060914418,-0.13201709390855854,0.8571428571428571,0.6285714285714286,1.0,0.8707516921980762
0.8856869100772577,0.898326186003713,2.8.4.5,0.013613266021148984,-0.8863867339788514,0.05714285714285714,1.0,0.23987045699892048,1.0
0.022843568782977067,0.028208203269413076,2.6.1.104,-1.4441695914237256,-2.344169591423726,0.22857142857142856,0.4,0.6168652400231347,0.6882808466701085
0.0004876325553273667,0.0011949786645083999,4.2.3.22,1.0371539379403298,0.13715393794032948,1.0,0.22857142857142856,1.0,0.6882808466701085
0.7971382327585795,0.6791160167332851,1.13.11.81,-0.24563369166151394,-1.1456336916615144,0.05714285714285714,0.4,0.23987045699892048,0.6882808466701085
0.014193574513943366,0.026381796693915275,2.4.1.280,1.0416244601668616,0.14162446016686125,0.8571428571428571,0.22857142857142856,1.0,0.6882808466701085
0.0220197539280471,0.02453335532375285,5.3.3.17,0.025244448964041766,-0.8747555510359586,0.11428571428571428,1.0,0.40351089588377725,1.0
0.19478233203891018,0.31951759880209346,6.1.1.24,0.6338011615821526,-0.26619883841784775,0.8571428571428571,0.22857142857142856,1.0,0.6882808466701085
0.006358516817372199,0.05489491774893327,2.7.1.177,1.8431962830108244,0.943196283010824,1.0,0.6285714285714286,1.0,0.8707516921980762
0.5383444151891531,0.5068421906931991,2.6.1.59,-0.08367335105769691,-0.9836733510576973,0.05714285714285714,0.6285714285714286,0.23987045699892048,0.8707516921980762
0.07004763033653943,0.016041584795370475,1.14.13.59,-1.6532608154837973,-2.5532608154837977,0.11428571428571428,0.6285714285714286,0.40351089588377725,0.8707516921980762
0.0002610622305947667,0.00067752279152025,1.13.11.46,1.0698621916473758,0.16986219164737548,1.0,0.22857142857142856,1.0,0.6882808466701085
0.07870130487201972,0.06030661978335583,3.5.3.8,-0.33718927592776016,-1.2371892759277605,0.4,1.0,0.8002400960384154,1.0
0.8345459711064005,0.6395105000837777,1.4.4.2,-0.3893014693329354,-1.2893014693329357,0.05714285714285714,0.05714285714285714,0.23987045699892048,0.6882808466701085
3.719327153882577e-05,6.932547218038479e-05,3.1.3.76,0.9585177591925156,0.05851775919251523,1.0,0.4,1.0,0.6882808466701085
6.639862290148493e-06,2.0908136118905193e-05,2.3.1.17,1.5701036867002873,0.670103686700287,0.22857142857142856,0.05714285714285714,0.6168652400231347,0.6882808466701085
0.7745632979767018,0.7559439743833201,3.5.1.24,-0.047154854539943,-0.9471548545399433,0.05714285714285714,1.0,0.23987045699892048,1.0
0.7961077639422719,0.6770146201793729,5.4.99.28,-0.24830635339733315,-1.1483063533973334,0.05714285714285714,0.4,0.23987045699892048,0.6882808466701085
0.0005807110114440001,0.001100877378665375,1.14.13.114,0.7648212706537567,-0.13517872934624364,0.8571428571428571,0.6285714285714286,1.0,0.8707516921980762
0.6585509736627916,0.7667117424456922,1.1.1.58,0.22456971351106247,-0.6754302864889379,0.05714285714285714,0.4,0.23987045699892048,0.6882808466701085
0.07555646227695327,0.021537809209068625,2.7.1.60,-1.087199993195192,-1.9871999931951922,0.4,0.6285714285714286,0.8002400960384154,0.8707516921980762
0.1662998875375363,0.081641245063911,5.1.3.23,-0.7444125901007914,-1.6444125901007918,0.11428571428571428,0.6285714285714286,0.40351089588377725,0.8707516921980762
0.8333898169829738,0.6393052906538286,2.1.2.10,-0.3876429872415152,-1.2876429872415156,0.05714285714285714,0.05714285714285714,0.23987045699892048,0.6882808466701085
0.0048081287770172,0.002959540282117075,1.8.5.5,-0.1295067107509258,-1.0295067107509261,0.8571428571428571,0.8571428571428571,1.0,0.9824130477500491
0.02242667876686713,0.018621318447950348,1.1.1.2,-0.3353089581495219,-1.2353089581495222,0.05714285714285714,0.8571428571428571,0.23987045699892048,0.9824130477500491
9.081383870250547e-06,2.0906904120535772e-05,2.1.1.321,0.6866112801845468,-0.2133887198154536,1.0,0.8571428571428571,1.0,0.9824130477500491
0.7952937528354401,0.7385921402625342,1.7.1.13,-0.11316616572111587,-1.0131661657211162,0.05714285714285714,0.4,0.23987045699892048,0.6882808466701085
0.00018498091223680002,0.000344541546262325,1.14.12.12,0.7574958901558961,-0.14250410984410422,0.6285714285714286,0.22857142857142856,1.0,0.6882808466701085
0.027585448526070432,0.034049153223386176,2.1.1.219,-0.7760302020882328,-1.6760302020882332,0.4,0.6285714285714286,0.8002400960384154,0.8707516921980762
0.17247676603612672,0.008942456441526326,3.2.1.73,-4.032899126974707,-4.932899126974707,0.05714285714285714,0.05714285714285714,0.23987045699892048,0.6882808466701085
0.010271734708828766,0.0163010889671679,2.3.1.89,0.615735513578322,-0.28426448642167834,0.4,0.4,0.8002400960384154,0.6882808466701085
0.07634287301308458,0.05750991055531644,6.3.2.3,-0.3272570119166538,-1.2272570119166542,0.4,1.0,0.8002400960384154,1.0
0.6576820452311778,0.7727364872626645,4.2.1.7,0.2434919396040005,-0.6565080603959998,0.05714285714285714,0.6285714285714286,0.23987045699892048,0.8707516921980762
0.07379859584354266,0.05165107943063445,3.2.1.183,-0.47277391873515917,-1.3727739187351595,0.4,1.0,0.8002400960384154,1.0
0.10167915037136245,0.09426079439119725,2.4.2.52,0.10014411961913439,-0.799855880380866,0.4,1.0,0.8002400960384154,1.0
0.02636687305298553,0.03166651986845415,3.4.24.11,-1.1337465679859324,-2.033746567985933,0.22857142857142856,0.4,0.6168652400231347,0.6882808466701085
0.0097056684081168,0.008235790528118524,5.1.1.12,-0.25027269153763676,-1.1502726915376371,0.11428571428571428,0.8571428571428571,0.40351089588377725,0.9824130477500491
0.0017571822127608666,0.003804977219654575,2.1.1.67,1.0332516597996655,0.13325165979966513,1.0,0.22857142857142856,1.0,0.6882808466701085
0.0017833436496184332,0.004183435183441501,3.1.3.8,1.126427690161183,0.22642769016118258,0.8571428571428571,0.22857142857142856,1.0,0.6882808466701085
6.822185331569094e-05,0.00015090745561446115,1.3.99.37,1.008558212631403,0.10855821263140264,1.0,0.4,1.0,0.6882808466701085
0.00019562251687476665,0.000475701748849825,2.1.1.215,1.2535845052951196,0.3535845052951192,0.8571428571428571,0.22857142857142856,1.0,0.6882808466701085
5.5572752678544826e-05,0.00014986427006952413,2.1.1.320,1.1263454811168394,0.22634548111683905,0.8571428571428571,0.11428571428571428,1.0,0.6882808466701085
0.987885430182237,0.992343201977935,2.3.1.51,0.006494614528261252,-0.8935053854717391,0.05714285714285714,0.6285714285714286,0.23987045699892048,0.8707516921980762
0.7312174765392845,0.5848123214113747,4.1.3.36,-0.33844519474657814,-1.2384451947465784,0.05714285714285714,0.22857142857142856,0.23987045699892048,0.6882808466701085
0.985272179854356,0.9812509441541666,2.3.1.179,-0.005931009119553014,-0.9059310091195534,0.05714285714285714,0.8571428571428571,0.23987045699892048,0.9824130477500491
0.0694484352608274,0.011479257950650624,2.7.1.206,-2.067795483278796,-2.9677954832787963,0.11428571428571428,0.22857142857142856,0.40351089588377725,0.6882808466701085
0.9998555438723761,0.9996713211309715,4.1.2.13,-0.00026586913294933195,-0.9002658691329497,0.05714285714285714,0.4,0.23987045699892048,0.6882808466701085
0.10973814700665374,0.11410216052213272,4.6.1.15,-0.24668884784192713,-1.1466888478419275,0.22857142857142856,0.6285714285714286,0.6168652400231347,0.8707516921980762
0.7952873657973368,0.5932254120502157,2.8.1.8,-0.42908193228775066,-1.329081932287751,0.05714285714285714,0.05714285714285714,0.23987045699892048,0.6882808466701085
0.004129691910155033,0.005172534541616174,4.2.1.167,0.20844996272675242,-0.6915500372732479,0.4,1.0,0.8002400960384154,1.0
0.0012088472562513334,0.001487177041453125,4.2.1.54,0.15716520290300906,-0.7428347970969913,0.6285714285714286,0.6285714285714286,1.0,0.8707516921980762
0.972502328499251,0.9650014946509312,2.4.1.129,-0.012961858386388504,-0.9129618583863889,0.05714285714285714,0.6285714285714286,0.23987045699892048,0.8707516921980762
0.06864929192407947,0.011211912926634527,5.1.3.24,-2.30468196344062,-3.2046819634406205,0.11428571428571428,0.22857142857142856,0.40351089588377725,0.6882808466701085
