control_relabu,treat_relabu,FSCA,rel_diff,qmd_diff,qmd_pvalue,rel_pvalue,qmd_qvalue,rel_qvalue
0.003228964278637733,0.00201364375524515,PWY-7881,0.06901694112785783,-0.8309830588721425,0.8571428571428571,0.8571428571428571,0.9436610731831813,0.9877780004007212
5.57584591453171e-05,0.00014298093661141773,PWY-7878,1.0227240210739925,0.12272402107399216,1.0,0.4,1.0,0.6983002832861189
0.04667960808765503,0.08488813489004828,PWY-3161,0.0062533493779062255,-0.8937466506220941,0.6285714285714286,0.8571428571428571,0.7978519935265559,0.9877780004007212
0.9941275783313702,0.994787083642494,PWY-581,0.0009677108059870793,-0.8990322891940132,0.05714285714285714,0.6285714285714286,0.10919158361018826,0.8724259974259975
0.993211439998036,0.9926359604040526,TRPIAACAT-PWY,-0.0008288429995939248,-0.9008288429995943,0.05714285714285714,0.6285714285714286,0.10919158361018826,0.8724259974259975
0.022203247641458767,0.01944318480517935,PWY-5026,-0.2251736168127776,-1.125173616812778,0.11428571428571428,0.8571428571428571,0.2010808606097685,0.9877780004007212
0.00023684539218079997,0.0005038753045696249,PWYDQC-4,1.0364319062478717,0.13643190624787138,1.0,0.4,1.0,0.6983002832861189
0.046644908040745135,0.08479565062551289,PWY-5025,0.004462269935699759,-0.8955377300643006,0.6285714285714286,0.8571428571428571,0.7978519935265559,0.9877780004007212
0.029737385293473934,0.058082502032428554,PWY-6303,0.9974964225748568,0.09749642257485647,1.0,0.11428571428571428,1.0,0.6198334119126198
0.9998864455357905,0.9997697224852472,ETHYL-PWY,-0.00016842620191319304,-0.9001684262019135,0.05714285714285714,0.22857142857142856,0.10919158361018826,0.6198334119126198
0.8584046331521478,0.6794751681115861,PWY-6854,-0.34532591934829904,-1.2453259193482995,0.05714285714285714,0.05714285714285714,0.10919158361018826,0.6198334119126198
0.36403772313326427,0.41378720048743545,PWY-6853,0.17192643821240416,-0.7280735617875962,0.05714285714285714,0.4,0.10919158361018826,0.6983002832861189
0.04287371137191496,0.06312017333210103,PWY-7126,0.21950564686105434,-0.680494353138946,0.6285714285714286,1.0,0.7978519935265559,1.0
0.9997822633514586,0.9995268733124888,PWY-2781,-0.00036861283880764345,-0.900368612838808,0.05714285714285714,0.22857142857142856,0.10919158361018826,0.6198334119126198
0.6000265624069492,0.660843313793229,PWY-5269,0.1238566028083119,-0.7761433971916885,0.05714285714285714,0.8571428571428571,0.10919158361018826,0.9877780004007212
0.9894434053546451,0.9930659328966085,PWY-7782,0.005279658717288693,-0.8947203412827116,0.05714285714285714,0.6285714285714286,0.10919158361018826,0.8724259974259975
0.999852614947597,0.9996398330835481,PWY-5981,-0.0003070811382869925,-0.9003070811382874,0.05714285714285714,0.22857142857142856,0.10919158361018826,0.6198334119126198
0.9272837146817176,0.9144789158632947,PWY-7409,-0.019813591902163044,-0.9198135919021634,0.05714285714285714,0.22857142857142856,0.10919158361018826,0.6198334119126198
0.3975774062791892,0.27710585567877544,PWY0-1591,-0.6159691847553865,-1.515969184755387,0.05714285714285714,0.4,0.10919158361018826,0.6983002832861189
0.000189201321061,0.00036600091406685,PWY1YI0-7,0.8894916702025952,-0.010508329797405125,0.8571428571428571,0.22857142857142856,0.9436610731831813,0.6198334119126198
0.0012542546597151332,0.003078456828346375,PWY-6826,1.2613432225151477,0.3613432225151474,0.8571428571428571,0.11428571428571428,0.9436610731831813,0.6198334119126198
0.0008017330806575334,0.0020441418990869,PWY-6825,1.1844351172958163,0.28443511729581594,0.8571428571428571,0.22857142857142856,0.9436610731831813,0.6198334119126198
3.548278611920046e-06,4.110762079136209e-06,PWY-7470,-0.01577106884152002,-0.9157710688415204,0.22857142857142856,1.0,0.36117216117216117,1.0
0.1621328567052953,0.09753931611676811,PWY-7416,-0.9113504122827809,-1.8113504122827813,0.05714285714285714,0.22857142857142856,0.10919158361018826,0.6198334119126198
0.025822454162464564,0.0307635918710422,PWY-7625,-1.2329689710573524,-2.1329689710573527,0.22857142857142856,0.4,0.36117216117216117,0.6983002832861189
0.4613014425314874,0.5530872460239249,PWY-6580,0.27443851086957216,-0.6255614891304282,0.11428571428571428,0.6285714285714286,0.2010808606097685,0.8724259974259975
0.7946839942357199,0.7316127766607673,PWY-7674,-0.13068374753725742,-1.0306837475372577,0.05714285714285714,0.4,0.10919158361018826,0.6983002832861189
0.07124236888945913,0.13456587266344383,PWY-6143,0.9079012342351782,0.007901234235177856,1.0,0.05714285714285714,1.0,0.6198334119126198
0.06963425600773324,0.11209589602657744,PWY-7719,0.670137623446132,-0.22986237655386832,0.4,0.11428571428571428,0.5447513812154696,0.6198334119126198
0.24673613546422346,0.3219409263839466,PWY-7131,0.3397470148898232,-0.5602529851101772,0.22857142857142856,0.4,0.36117216117216117,0.6983002832861189
0.9040413111687507,0.9378362726946132,PWY-6749,0.05283721066173701,-0.8471627893382634,0.05714285714285714,0.11428571428571428,0.10919158361018826,0.6198334119126198
0.9774542282917543,0.9711447978808819,PWY-6700,-0.010577127761298558,-0.910577127761299,0.05714285714285714,0.4,0.10919158361018826,0.6983002832861189
0.9774292976040136,0.9711270662391391,PWY-8106,-0.01056825854466846,-0.9105682585446688,0.05714285714285714,0.4,0.10919158361018826,0.6983002832861189
0.037888967958928134,0.04737784187823048,PWY-8359,-0.11834093694204917,-1.0183409369420495,0.22857142857142856,1.0,0.36117216117216117,1.0
0.06788539981607876,0.01068336183885705,PWY-7850,-2.4709842348650772,-3.3709842348650776,0.11428571428571428,0.22857142857142856,0.2010808606097685,0.6198334119126198
0.06846505078163634,0.0119957951099092,PWY-5331,-2.061713061609825,-2.9617130616098253,0.11428571428571428,0.22857142857142856,0.2010808606097685,0.6198334119126198
0.9265328724026315,0.8207058116481898,PWY-3881,-0.17982396799142242,-1.0798239679914228,0.05714285714285714,0.11428571428571428,0.10919158361018826,0.6198334119126198
0.09464944270648212,0.07876152540822191,PWY8J2-22,-0.7983118611389068,-1.6983118611389072,0.4,0.8571428571428571,0.5447513812154696,0.9877780004007212
8.588152074754639e-05,0.000257074170058625,PWY-6040,1.3113847003707164,0.41138470037071606,0.8571428571428571,0.22857142857142856,0.9436610731831813,0.6198334119126198
0.6933681025799855,0.5875566678842532,PWY-6039,-0.3183798406617472,-1.2183798406617474,0.05714285714285714,0.8571428571428571,0.10919158361018826,0.9877780004007212
0.0030664072965695,0.006342929110509,PWY-5168,0.8975285614985999,-0.0024714385014004137,1.0,0.22857142857142856,1.0,0.6198334119126198
0.00023086183323783332,0.000537040303809275,PWY-5466,1.0572269093733997,0.15722690937339934,0.8571428571428571,0.22857142857142856,0.9436610731831813,0.6198334119126198
0.00019317407753516669,0.00045449336318685,PWY-5469,1.0722328041527192,0.1722328041527188,0.8571428571428571,0.22857142857142856,0.9436610731831813,0.6198334119126198
0.00023086183323783332,0.000537040303809275,PWY-6824,1.0572269093733997,0.15722690937339934,0.8571428571428571,0.22857142857142856,0.9436610731831813,0.6198334119126198
0.037624461557701466,0.045318502736080575,CYCLOHEXANOL-OXIDATION-PWY,-0.6841639767194092,-1.5841639767194096,0.6285714285714286,0.8571428571428571,0.7978519935265559,0.9877780004007212
0.9994501942953414,0.9864092053659933,PWY-7013,-0.019303357704188874,-0.9193033577041893,0.05714285714285714,0.11428571428571428,0.10919158361018826,0.6198334119126198
0.9986288030854064,0.9647329247857321,PWY66-389,-0.05021290353111552,-0.9502129035311159,0.05714285714285714,0.05714285714285714,0.10919158361018826,0.6198334119126198
0.0035423696013043,0.007909115304107749,PWY-5987,1.0324030698947437,0.13240306989474337,1.0,0.22857142857142856,1.0,0.6198334119126198
0.0015613893969575667,0.0014565690070873249,PWY-6464,-0.07395959305989486,-0.9739595930598952,0.22857142857142856,0.8571428571428571,0.36117216117216117,0.9877780004007212
0.9939284750448826,0.9943118601354564,PWY-7518,0.0005668982162742447,-0.8994331017837262,0.05714285714285714,0.6285714285714286,0.10919158361018826,0.8724259974259975
0.0736248275652564,0.0208422946943431,PWY3O-246,-1.2864485003666575,-2.186448500366658,0.11428571428571428,0.8571428571428571,0.2010808606097685,0.9877780004007212
0.08137169390574964,0.0624756853251619,PWY-6388,-0.31920589978269476,-1.2192058997826951,0.4,1.0,0.5447513812154696,1.0
0.0022324431734344666,0.0048526091612102005,PWY-7142,1.0057593062452082,0.1057593062452078,1.0,0.4,1.0,0.6983002832861189
0.15594991219768617,0.2917036516204266,PWY-7397,0.6494556713951605,-0.2505443286048399,0.8571428571428571,0.4,0.9436610731831813,0.6983002832861189
8.020505776888387e-05,0.0001950823754060391,PWY1F-FLAVSYN,1.0813433630437483,0.18134336304374798,1.0,0.22857142857142856,1.0,0.6198334119126198
8.020505776888387e-05,0.0001950823754060391,PWY-7897,1.0813433630437483,0.18134336304374798,1.0,0.22857142857142856,1.0,0.6198334119126198
0.9993341607164302,0.9984843870766507,PWY-7254,-0.0012273948302163832,-0.9012273948302167,0.05714285714285714,0.05714285714285714,0.10919158361018826,0.6198334119126198
8.020505776888387e-05,0.0001950823754060391,PWY-6982,1.0813433630437483,0.18134336304374798,1.0,0.22857142857142856,1.0,0.6198334119126198
0.1289036894753213,0.14041945943574424,P345-PWY,0.2677503583844971,-0.6322496416155032,0.8571428571428571,1.0,0.9436610731831813,1.0
0.6933005150317136,0.5873506393967856,PWY-6792,-0.3190117573111946,-1.219011757311195,0.05714285714285714,0.8571428571428571,0.10919158361018826,0.9877780004007212
0.024652612451037934,0.022726825264563325,PWY-8305,-0.15612979467162802,-1.0561297946716284,0.05714285714285714,0.8571428571428571,0.10919158361018826,0.9877780004007212
0.9364740645503976,0.9034620305688985,PWY-5176,-0.05222622505663045,-0.9522262250566308,0.05714285714285714,0.22857142857142856,0.10919158361018826,0.6198334119126198
3.503798736216404e-05,7.007128198489107e-05,PARATHION-DEGRADATION-PWY,0.8235518650866265,-0.07644813491337388,0.8571428571428571,0.4,0.9436610731831813,0.6983002832861189
0.9994022649333175,0.9986752569837023,P105-PWY,-0.0010499401313008323,-0.9010499401313012,0.05714285714285714,0.11428571428571428,0.10919158361018826,0.6198334119126198
0.001482703971469433,0.001271429215896375,PWY5F9-12,-0.005228231672370853,-0.9052282316723712,0.6285714285714286,1.0,0.7978519935265559,1.0
0.693556577629471,0.5878827393086025,PWY-7398,-0.31761615096561846,-1.2176161509656187,0.05714285714285714,0.8571428571428571,0.10919158361018826,0.9877780004007212
0.11259451551389565,0.1036765507604955,PWY-481,-0.3589284754792348,-1.2589284754792351,0.4,1.0,0.5447513812154696,1.0
0.9993341607164302,0.9984843870766507,REDCITCYC,-0.0012273948302163832,-0.9012273948302167,0.05714285714285714,0.05714285714285714,0.10919158361018826,0.6198334119126198
0.023647955705497867,0.03135376375183825,PWY-5665,-0.5081426108630387,-1.408142610863039,0.22857142857142856,0.4,0.36117216117216117,0.6983002832861189
0.9997180278142433,0.9994101697357106,PWY-5913,-0.00044436119232802937,-0.9004443611923284,0.05714285714285714,0.11428571428571428,0.10919158361018826,0.6198334119126198
8.156691163190363e-05,0.00015915178703589228,PWY-7795,0.7668298277811338,-0.1331701722188665,0.6285714285714286,0.4,0.7978519935265559,0.6983002832861189
0.0101518524618981,0.0436133870925177,M-CRESOL-DEGRADATION-PWY,1.1469905852689282,0.2469905852689278,1.0,0.6285714285714286,1.0,0.8724259974259975
3.503798736216404e-05,7.007128198489107e-05,PWY-5490,0.8235518650866265,-0.07644813491337388,0.8571428571428571,0.4,0.9436610731831813,0.6983002832861189
2.0196837074571435e-06,2.5713620689517627e-06,PWY66-421,0.15505823756039305,-0.7449417624396073,0.8571428571428571,1.0,0.9436610731831813,1.0
0.999317745737411,0.9984244631036552,PWY66-398,-0.001290296471863105,-0.9012902964718634,0.05714285714285714,0.05714285714285714,0.10919158361018826,0.6198334119126198
0.07475873374855986,0.05406190153235905,PWY-6053,-0.41442788527153507,-1.3144278852715354,0.4,1.0,0.5447513812154696,1.0
0.0014234098162539666,0.0030708152731922502,PWY-7982,0.9806168040398315,0.08061680403983118,1.0,0.4,1.0,0.6983002832861189
0.10288619060033942,0.09007254433958806,PWY-6055,-0.5872697594399474,-1.4872697594399478,0.4,1.0,0.5447513812154696,1.0
0.0010338090803551669,0.002397036081602175,P343-PWY,1.0347487916362486,0.1347487916362482,0.8571428571428571,0.4,0.9436610731831813,0.6983002832861189
0.10288619060033942,0.09007254433958806,PWY-6054,-0.5872697594399474,-1.4872697594399478,0.4,1.0,0.5447513812154696,1.0
0.04130697857075274,0.10434204871319966,PWY-6185,1.2352337296934253,0.3352337296934249,0.8571428571428571,0.4,0.9436610731831813,0.6983002832861189
1.0768883480988574e-05,2.1445019504736505e-05,PWY-5658,1.0574663117404093,0.15746631174040893,0.6285714285714286,0.4,0.7978519935265559,0.6983002832861189
0.999819157312702,0.9996091514658141,TCA-1,-0.00030307372640112914,-0.9003030737264015,0.05714285714285714,0.11428571428571428,0.10919158361018826,0.6198334119126198
0.07104783208714648,0.01337306775387385,PWY-5656,-1.996057593674065,-2.8960575936740653,0.11428571428571428,0.4,0.2010808606097685,0.6983002832861189
0.0325749471256111,0.07341477849247453,PWY-8161,0.44534116576703386,-0.4546588342329665,0.8571428571428571,0.8571428571428571,0.9436610731831813,0.9877780004007212
0.0011095917991838001,0.00041425341714992496,P662-PWY,-0.9032688107285409,-1.8032688107285413,0.22857142857142856,0.6285714285714286,0.36117216117216117,0.8724259974259975
0.23126277590874125,0.11612177862148382,PWY-7006,-0.9819393870197981,-1.8819393870197985,0.05714285714285714,0.22857142857142856,0.10919158361018826,0.6198334119126198
0.10084093892471246,0.10386545453162345,ARGSPECAT-PWY,0.1424952086656086,-0.7575047913343917,0.4,0.8571428571428571,0.5447513812154696,0.9877780004007212
0.0002556889076641,0.000562622704904375,PWY-6550,1.0019223311356225,0.1019223311356221,1.0,0.22857142857142856,1.0,0.6198334119126198
0.16844437820838745,0.1576351829187159,PWY0-1601,-0.17591423127576933,-1.0759142312757697,0.05714285714285714,1.0,0.10919158361018826,1.0
0.23127720949265132,0.11616053447643587,PWY-7480,-0.9815586979478081,-1.8815586979478085,0.05714285714285714,0.22857142857142856,0.10919158361018826,0.6198334119126198
0.14548708682830286,0.12803624200218752,3-HYDROXYPHENYLACETATE-DEGRADATION-PWY,-0.5537417526386377,-1.453741752638638,0.22857142857142856,0.6285714285714286,0.36117216117216117,0.8724259974259975
0.04439508319534227,0.07853414922215247,PWY-6941,-0.15460717659030454,-1.054607176590305,0.6285714285714286,0.8571428571428571,0.7978519935265559,0.9877780004007212
0.9992600647779638,0.9993087398942869,P101-PWY,7.056320770396193e-05,-0.8999294367922964,0.05714285714285714,0.6285714285714286,0.10919158361018826,0.8724259974259975
0.0010289502482091998,0.001070347869049675,PWY-7747,0.17041201431073993,-0.7295879856892604,0.6285714285714286,1.0,0.7978519935265559,1.0
0.0742703835600705,0.052013871916699504,PWY-4121,-0.2704747984288023,-1.1704747984288026,0.6285714285714286,1.0,0.7978519935265559,1.0
3.503798736216404e-05,7.007128198489107e-05,PWY-5489,0.8235518650866265,-0.07644813491337388,0.8571428571428571,0.4,0.9436610731831813,0.6983002832861189
0.003934523186951933,0.006813853101862799,PWY-7297,0.7514990044635441,-0.14850099553645624,1.0,0.6285714285714286,1.0,0.8724259974259975
0.0008391535130632667,0.0018837753816976,PWY-7002,0.9941462658827032,0.0941462658827028,1.0,0.4,1.0,0.6983002832861189
0.0007207022919527,0.00153117714679055,PWY-8292,0.9806734728955444,0.08067347289554405,1.0,0.4,1.0,0.6983002832861189
0.29908690480604494,0.2478889595576637,PWY-6173,-0.5184453584883597,-1.41844535848836,0.05714285714285714,0.8571428571428571,0.10919158361018826,0.9877780004007212
0.0035071893923526998,0.0047876381784608,PWY-6184,0.46959434417204093,-0.4304056558279594,0.6285714285714286,0.6285714285714286,0.7978519935265559,0.8724259974259975
2.4986771707285782e-05,7.094861132373885e-05,P541-PWY,1.2793284844183042,0.3793284844183038,0.6285714285714286,0.11428571428571428,0.7978519935265559,0.6198334119126198
0.21404255047081697,0.10842443058365554,PWY-7009,-0.9579564738786246,-1.857956473878625,0.11428571428571428,0.22857142857142856,0.2010808606097685,0.6198334119126198
2.4986771707285782e-05,7.094861132373885e-05,PWY-6004,1.2793284844183042,0.3793284844183038,0.6285714285714286,0.11428571428571428,0.7978519935265559,0.6198334119126198
0.0005449299867464999,0.001127609783576,PWY-8111,0.8817351949133876,-0.018264805086612768,0.8571428571428571,0.22857142857142856,0.9436610731831813,0.6198334119126198
0.10361603829640259,0.09158679634403326,BETSYN-PWY,-0.5584826099357283,-1.4584826099357286,0.4,1.0,0.5447513812154696,1.0
0.10288511535687554,0.09006706866984764,PWY-3722,-0.5874452200404372,-1.4874452200404376,0.4,1.0,0.5447513812154696,1.0
0.10387553323731226,0.0907689976132677,PWY1F-353,-0.5804201763713355,-1.4804201763713358,0.4,1.0,0.5447513812154696,1.0
0.0009047336569002334,0.002010676757912375,PWY-7081,0.9901103026503701,0.09011030265036979,0.8571428571428571,0.4,0.9436610731831813,0.6983002832861189
0.000478692766346,0.00139497360254965,PWY-6687,1.5866663829258023,0.686666382925802,0.6285714285714286,0.05714285714285714,0.7978519935265559,0.6198334119126198
0.024547565606045967,0.0328464838340062,PWY-6686,-0.1264750500765519,-1.0264750500765523,0.22857142857142856,1.0,0.36117216117216117,1.0
0.000478692766346,0.00139497360254965,PWY-6685,1.5866663829258023,0.686666382925802,0.6285714285714286,0.05714285714285714,0.7978519935265559,0.6198334119126198
0.03177222199518564,0.07381813990647917,PWY-5662,0.49664034276917324,-0.4033596572308271,0.8571428571428571,0.8571428571428571,0.9436610731831813,0.9877780004007212
0.9766432472089562,0.9714831548564602,PWY-7413,-0.007756277287658979,-0.9077562772876593,0.05714285714285714,1.0,0.10919158361018826,1.0
0.0001145246946124648,0.00023325629542477,PWY5F9-3233,0.7234864117172943,-0.17651358828270602,0.8571428571428571,0.6285714285714286,0.9436610731831813,0.8724259974259975
0.2140216696396754,0.10840908103994487,2ASDEG-PWY,-0.9580499656362647,-1.858049965636265,0.11428571428571428,0.22857142857142856,0.2010808606097685,0.6198334119126198
0.00011165029339980856,0.000262173171964075,PWY-681,1.0498557580356422,0.14985575803564188,1.0,0.4,1.0,0.6983002832861189
0.9766432472089562,0.9714831548564602,PWY-7688,-0.007756277287658979,-0.9077562772876593,0.05714285714285714,1.0,0.10919158361018826,1.0
0.9837337664002632,0.9815783495587652,PWY-7698,-0.0031361085890756722,-0.903136108589076,0.05714285714285714,0.8571428571428571,0.10919158361018826,0.9877780004007212
0.8620917987256972,0.8963187084366262,METHYLGALLATE-DEGRADATION-PWY,0.05915275413708737,-0.840847245862913,0.05714285714285714,0.8571428571428571,0.10919158361018826,0.9877780004007212
0.977030718706871,0.9717290167619715,PWY-7657,-0.007962721404908689,-0.9079627214049091,0.05714285714285714,1.0,0.10919158361018826,1.0
0.0012092291753602333,0.00060269881236225,PWY-7008,-0.5692204444764837,-1.469220444476484,0.22857142857142856,0.8571428571428571,0.36117216117216117,0.9877780004007212
0.9769565358367966,0.9718831294988037,PWY-8380,-0.007622153154990256,-0.9076221531549906,0.05714285714285714,1.0,0.10919158361018826,1.0
3.503798736216404e-05,7.007128198489107e-05,PWY-8065,0.8235518650866265,-0.07644813491337388,0.8571428571428571,0.4,0.9436610731831813,0.6983002832861189
0.9766481605894123,0.9714858974957845,PWY-7414,-0.007759453860082137,-0.9077594538600825,0.05714285714285714,1.0,0.10919158361018826,1.0
0.029702670407138736,0.05594371565528353,PWY-6210,0.3866788986963261,-0.5133211013036743,0.8571428571428571,1.0,0.9436610731831813,1.0
0.9766432472089562,0.9714831548564602,PWY-7440,-0.007756277287658979,-0.9077562772876593,0.05714285714285714,1.0,0.10919158361018826,1.0
0.9769565358367966,0.9718831294988037,PWY-7814,-0.007622153154990256,-0.9076221531549906,0.05714285714285714,1.0,0.10919158361018826,1.0
0.675566747190205,0.5700122105959621,PWY-6077,-0.3304053649413401,-1.2304053649413405,0.05714285714285714,0.8571428571428571,0.10919158361018826,0.9877780004007212
2.3315081088977875e-05,7.300483378411716e-05,PCEDEG-PWY,1.4730955159153627,0.5730955159153623,0.4,0.05714285714285714,0.5447513812154696,0.6198334119126198
0.0005258912705520667,0.000784571752286275,PWY-6288,0.6580766850432678,-0.24192331495673258,0.8571428571428571,0.4,0.9436610731831813,0.6983002832861189
0.026884641082528197,0.03667758565672111,12DICHLORETHDEG-PWY,-0.25965711676297865,-1.159657116762979,0.4,0.8571428571428571,0.5447513812154696,0.9877780004007212
0.08532605089258004,0.07345526635047593,PCPDEG-PWY,-0.02359416321806851,-0.9235941632180689,0.6285714285714286,1.0,0.7978519935265559,1.0
0.025098370128776304,0.033078301148804376,GAMMAHEXCHLORDEG-PWY,-0.4898112090699982,-1.3898112090699986,0.4,0.6285714285714286,0.5447513812154696,0.8724259974259975
0.9990572316537641,0.9838017380645397,PWY-8139,-0.022549459124611045,-0.9225494591246114,0.05714285714285714,0.05714285714285714,0.10919158361018826,0.6198334119126198
0.25783960937714767,0.21651029983182957,PWY-7425,-0.3005285088598775,-1.2005285088598778,0.05714285714285714,0.6285714285714286,0.10919158361018826,0.8724259974259975
5.611274498165341e-07,2.7858463562491997e-06,PWY-6260,1.4986909609764574,0.598690960976457,1.0,0.8,1.0,0.9877780004007212
0.049895244597740994,0.04031890297412135,PWY-6261,-0.46495074713853146,-1.3649507471385318,0.22857142857142856,1.0,0.36117216117216117,1.0
0.005279469361299568,0.00868018561972435,PWY-7044,0.6379281035279627,-0.26207189647203766,0.8571428571428571,0.6285714285714286,0.9436610731831813,0.8724259974259975
0.0009034230194272999,0.001463024859344925,PWY-7842,0.5847565219117214,-0.3152434780882789,0.4,0.22857142857142856,0.5447513812154696,0.6198334119126198
6.826658228610396e-05,0.0001622337692866201,PWY-8273,1.2248855667987772,0.3248855667987769,0.6285714285714286,0.11428571428571428,0.7978519935265559,0.6198334119126198
0.0009534376439882334,0.001938147190915425,PWY-5648,0.905101013486485,0.005101013486484618,1.0,0.22857142857142856,1.0,0.6198334119126198
0.0014092470752364332,0.001621845167529325,PWY-7028,0.1783198686710321,-0.7216801313289682,0.22857142857142856,0.8571428571428571,0.36117216117216117,0.9877780004007212
7.173791507302879e-06,1.070924157629636e-05,PWY-82,0.5426334834449804,-0.35736651655501994,0.22857142857142856,0.4,0.36117216117216117,0.6983002832861189
0.28967876957576405,0.28222542490566194,PWY0-1241,0.014361128634869713,-0.8856388713651306,0.11428571428571428,1.0,0.2010808606097685,1.0
0.6019610884515716,0.552046620492821,PWY-6478,-0.09983682066893274,-0.9998368206689331,0.05714285714285714,0.8571428571428571,0.10919158361018826,0.9877780004007212
0.8444572014253081,0.7176174526378131,PWY-8225,-0.2542630868468698,-1.1542630868468702,0.05714285714285714,0.22857142857142856,0.10919158361018826,0.6198334119126198
2.558157504249906e-06,4.327422369508806e-06,PWY-5115,0.7930306548218518,-0.1069693451781486,1.0,0.6285714285714286,1.0,0.8724259974259975
0.014564277678012568,0.008562510465204025,PWY-6,-0.9629265295871292,-1.8629265295871296,0.05714285714285714,0.22857142857142856,0.10919158361018826,0.6198334119126198
0.9857747956147787,0.9731357963007536,PWY-5661,-0.018844537098223542,-0.9188445370982239,0.05714285714285714,0.4,0.10919158361018826,0.6983002832861189
0.8444572014253081,0.7176174526378131,PWY2B4Q-2,-0.2542630868468698,-1.1542630868468702,0.05714285714285714,0.22857142857142856,0.10919158361018826,0.6198334119126198
0.003934523186951933,0.006813853101862799,PWY-6133,0.7514990044635441,-0.14850099553645624,1.0,0.6285714285714286,1.0,0.8724259974259975
0.9940565494652315,0.9946376945657367,PWY-3581,0.0008541037462588257,-0.8991458962537415,0.05714285714285714,0.6285714285714286,0.10919158361018826,0.8724259974259975
0.9777922562030777,0.9709251904655879,PWY0-1299,-0.010361755221512593,-0.910361755221513,0.05714285714285714,0.8571428571428571,0.10919158361018826,0.9877780004007212
0.9708278396809485,0.9574283161707553,PWY-2821,-0.020069808158495468,-0.9200698081584958,0.05714285714285714,0.22857142857142856,0.10919158361018826,0.6198334119126198
0.9708278396809485,0.9574283161707553,PWYQT-4473,-0.020069808158495468,-0.9200698081584958,0.05714285714285714,0.22857142857142856,0.10919158361018826,0.6198334119126198
0.9708278396809485,0.9574283161707553,PWY-1187,-0.020069808158495468,-0.9200698081584958,0.05714285714285714,0.22857142857142856,0.10919158361018826,0.6198334119126198
0.9708278396809485,0.9574283161707553,PWY-7901,-0.020069808158495468,-0.9200698081584958,0.05714285714285714,0.22857142857142856,0.10919158361018826,0.6198334119126198
0.9708278396809485,0.9574283161707553,PWYQT-4472,-0.020069808158495468,-0.9200698081584958,0.05714285714285714,0.22857142857142856,0.10919158361018826,0.6198334119126198
0.9708278396809485,0.9574283161707553,PWYQT-4475,-0.020069808158495468,-0.9200698081584958,0.05714285714285714,0.22857142857142856,0.10919158361018826,0.6198334119126198
0.9708278396809485,0.9574283161707553,PWY-601,-0.020069808158495468,-0.9200698081584958,0.05714285714285714,0.22857142857142856,0.10919158361018826,0.6198334119126198
0.9708278396809485,0.9574283161707553,PWYQT-4471,-0.020069808158495468,-0.9200698081584958,0.05714285714285714,0.22857142857142856,0.10919158361018826,0.6198334119126198
0.9708278396809485,0.9574283161707553,PWYQT-4474,-0.020069808158495468,-0.9200698081584958,0.05714285714285714,0.22857142857142856,0.10919158361018826,0.6198334119126198
0.9999778016908657,0.9999309534128971,PWY-5514,-6.759179711356784e-05,-0.9000675917971139,0.05714285714285714,0.22857142857142856,0.10919158361018826,0.6198334119126198
0.9999664411794186,0.9998951769893158,PWY-8013,-0.00010282080475308697,-0.9001028208047535,0.05714285714285714,0.05714285714285714,0.10919158361018826,0.6198334119126198
0.9786891532367838,0.9726108567719387,PWY-6834,-0.009156630290505435,-0.9091566302905058,0.05714285714285714,1.0,0.10919158361018826,1.0
0.0006542293053176666,0.0015698549405352,PWY-8149,1.0167111995401914,0.11671119954019105,1.0,0.4,1.0,0.6983002832861189
0.0006542293053176666,0.0015698549405352,PWY-5907,1.0167111995401914,0.11671119954019105,1.0,0.4,1.0,0.6983002832861189
8.020505776888387e-05,0.0001950823754060391,PWY-5135,1.0813433630437483,0.18134336304374798,1.0,0.22857142857142856,1.0,0.6198334119126198
0.9999935949942703,0.9999754712740073,P341-PWY,-2.6147496465500857e-05,-0.9000261474964658,0.05714285714285714,0.11428571428571428,0.10919158361018826,0.6198334119126198
0.999879169927262,0.9997238521433667,P21-PWY,-0.0002241378371563612,-0.9002241378371567,0.05714285714285714,0.22857142857142856,0.10919158361018826,0.6198334119126198
0.9999964344559581,0.9999878634805224,PWY-8178,-1.236542404311249e-05,-0.9000123654240435,0.05714285714285714,0.11428571428571428,0.10919158361018826,0.6198334119126198
0.0365293536963458,0.08164991078171503,PWY-5642,0.43804119592879154,-0.4619588040712088,0.8571428571428571,0.8571428571428571,0.9436610731831813,0.9877780004007212
0.00018498091223680002,0.000344541546262325,PWY-7681,0.7574958901558961,-0.14250410984410422,0.6285714285714286,0.22857142857142856,0.7978519935265559,0.6198334119126198
0.08472176034549117,0.061807576646169544,PWY-7796,-0.5518833065350384,-1.4518833065350387,0.4,0.6285714285714286,0.5447513812154696,0.8724259974259975
0.0219360545830149,0.027205714313059275,PWY-5637,-2.916378482978099,-3.8163784829780996,0.22857142857142856,0.4,0.36117216117216117,0.6983002832861189
0.2535574940686049,0.14428714823148892,PWY-5645,-0.9065316382922206,-1.806531638292221,0.11428571428571428,0.22857142857142856,0.2010808606097685,0.6198334119126198
0.00018498091223680002,0.000344541546262325,PWY-5640,0.7574958901558961,-0.14250410984410422,0.6285714285714286,0.22857142857142856,0.7978519935265559,0.6198334119126198
